$HAR,0,0,0,34.09,991.02,13.24,#
$HAR,0,0,0,34.08,991.00,13.19,#
$HAR,0,0,0,34.08,991.06,13.22,#
$HAR,0,0,0,34.07,991.04,13.16,#
$HAR,0,0,0,34.06,991.04,13.11,#
$HAR,0,0,0,34.05,991.01,13.10,#
$HAR,0,0,0,34.05,991.01,13.18,#
$HAR,0,0,0,34.04,990.96,13.11,#
$HAR,0,0,0,34.03,990.96,13.11,#
$HAR,0,0,0,34.03,990.95,13.16,#
$HAR,0,0,0,34.02,990.95,13.03,#
$HAR,0,0,0,34.01,990.99,13.11,#
$HAR,0,0,0,34.01,990.95,13.12,#
$HAR,0,0,0,34.00,990.95,13.04,#
$HAR,0,0,0,33.99,990.94,13.01,#
$HAR,0,0,0,33.98,990.94,13.04,#
$HAR,0,0,0,33.98,990.95,13.11,#
$HAR,0,0,0,33.97,990.98,13.06,#
$HAR,0,0,0,33.96,990.93,13.01,#
$HAR,0,0,0,33.95,990.97,13.03,#
$HAR,0,0,0,33.94,990.97,12.99,#
$HAR,0,0,0,33.95,990.99,12.99,#
$HAR,0,0,0,33.94,991.01,12.96,#
$HAR,0,0,0,33.93,990.95,13.01,#
$HAR,0,0,0,33.93,990.97,12.97,#
$HAR,0,0,0,33.91,990.93,12.99,#
$HAR,0,0,0,33.91,990.95,12.94,#
$HAR,0,0,0,33.90,990.93,12.92,#
$HAR,0,0,0,33.89,990.92,13.01,#
$HAR,0,0,0,33.89,990.95,12.94,#
$HAR,0,0,0,33.89,990.96,12.99,#
$HAR,0,0,0,33.88,990.98,12.99,#
$HAR,0,0,0,33.88,990.97,12.97,#
$HAR,0,0,0,33.87,990.98,12.97,#
$HAR,0,0,0,33.86,990.96,12.91,#
$HAR,0,0,0,33.86,990.96,12.92,#
$HAR,0,0,0,33.85,990.92,12.91,#
$HAR,0,0,0,33.85,990.90,12.97,#
$HAR,0,0,0,33.84,990.92,12.92,#
$HAR,0,0,0,33.84,990.94,12.92,#
$HAR,0,0,0,33.83,990.94,12.92,#
$HAR,0,0,0,33.82,990.93,12.86,#
$HAR,0,0,0,33.82,990.93,12.94,#
$HAR,0,0,0,33.81,990.90,12.92,#
$HAR,0,0,0,33.80,990.97,12.95,#
$HAR,0,0,0,33.80,990.93,12.98,#
$HAR,0,0,0,33.80,990.97,12.95,#
$HAR,0,0,0,33.80,990.96,12.92,#
$HAR,0,0,0,33.79,990.97,13.00,#
$HAR,0,0,0,33.78,990.92,13.00,#
$HAR,0,0,0,33.77,990.95,12.95,#
$HAR,0,0,0,33.77,990.98,12.95,#
$HAR,0,0,0,33.76,990.96,12.98,#
$HAR,0,0,0,33.76,991.03,13.05,#
$HAR,0,0,0,33.75,991.03,12.98,#
$HAR,0,0,0,33.75,991.04,13.03,#
$HAR,0,0,0,33.74,991.10,13.02,#
$HAR,0,0,0,33.74,990.99,13.02,#
$HAR,0,0,0,33.73,990.95,13.08,#
$HAR,0,0,0,33.73,991.00,13.03,#
$HAR,0,0,0,33.72,990.93,13.09,#
$HAR,0,0,0,33.71,991.02,13.08,#
$HAR,0,0,0,33.71,990.96,13.09,#
$HAR,0,0,0,33.71,990.92,13.08,#
$HAR,0,0,0,33.70,990.97,13.16,#
$HAR,0,0,0,33.69,991.06,13.12,#
$HAR,0,0,0,33.69,991.05,13.12,#
$HAR,0,0,0,33.68,991.03,13.11,#
$HAR,0,0,0,33.68,991.00,13.11,#
$HAR,0,0,0,33.67,991.06,13.14,#
$HAR,0,0,0,33.67,991.03,13.16,#
$HAR,0,0,0,33.66,991.00,13.20,#
$HAR,0,0,0,33.66,990.99,13.19,#
$HAR,0,0,0,33.65,990.99,13.19,#
$HAR,0,0,0,33.64,990.99,13.17,#
$HAR,0,0,0,33.64,990.99,13.16,#
$HAR,0,0,0,33.63,990.99,13.20,#
$HAR,0,0,0,33.63,990.97,13.13,#
$HAR,0,0,0,33.62,990.98,13.20,#
$HAR,0,0,0,33.61,990.92,13.20,#
$HAR,0,0,0,33.61,990.93,13.20,#
$HAR,0,0,0,33.60,990.95,13.18,#
$HAR,0,0,0,33.60,990.98,13.18,#
$HAR,0,0,0,33.59,990.98,13.13,#
$HAR,0,0,0,33.59,990.98,13.13,#
$HAR,0,0,0,33.58,990.99,13.17,#
$HAR,0,0,0,33.58,990.97,13.12,#
$HAR,0,0,0,33.58,991.01,13.18,#
$HAR,0,0,0,33.56,990.97,13.10,#
$HAR,0,0,0,33.56,991.01,13.12,#
$HAR,0,0,0,33.55,990.97,13.12,#
$HAR,0,0,0,33.54,991.00,13.11,#
$HAR,0,0,0,33.55,991.01,13.15,#
$HAR,0,0,0,33.54,991.02,13.07,#
$HAR,0,0,0,33.53,990.99,13.16,#
$HAR,0,0,0,33.53,991.00,13.13,#
$HAR,0,0,0,33.53,990.96,13.15,#
$HAR,0,0,0,33.52,990.97,13.13,#
$HAR,0,0,0,33.51,990.98,13.10,#
$HAR,0,0,0,33.51,990.96,13.15,#
$HAR,0,0,0,33.50,991.00,13.15,#
$HAR,0,0,0,33.50,990.99,13.13,#
$HAR,0,0,0,33.49,990.99,13.15,#
$HAR,0,0,0,33.49,991.04,13.18,#
$HAR,0,0,0,33.48,991.01,13.22,#
$HAR,0,0,0,33.48,990.98,13.16,#
$HAR,0,0,0,33.48,991.02,13.19,#
$HAR,0,0,0,33.47,991.00,13.21,#
$HAR,0,0,0,33.47,991.02,13.16,#
$HAR,0,0,0,33.46,991.02,13.18,#
$HAR,0,0,0,33.46,991.05,13.18,#
$HAR,0,0,0,33.45,991.05,13.18,#
$HAR,0,0,0,33.45,990.99,13.21,#
$HAR,0,0,0,33.45,991.01,13.22,#
$HAR,0,0,0,33.44,990.98,13.19,#
$HAR,0,0,0,33.44,991.04,13.24,#
$HAR,0,0,0,33.43,991.00,13.22,#
$HAR,0,0,0,33.43,990.97,13.24,#
$HAR,0,0,0,33.43,990.96,13.26,#
$HAR,0,0,0,33.42,990.95,13.27,#
$HAR,0,0,0,33.41,990.96,13.19,#
$HAR,0,0,0,33.41,990.99,13.22,#
$HAR,0,0,0,33.41,990.97,13.21,#
$HAR,0,0,0,33.40,990.96,13.27,#
$HAR,0,0,0,33.40,990.95,13.26,#
$HAR,0,0,0,33.39,990.92,13.30,#
$HAR,0,0,0,33.39,990.96,13.25,#
$HAR,0,0,0,33.38,990.95,13.27,#
$HAR,0,0,0,33.38,990.96,13.29,#
$HAR,0,0,0,33.37,990.96,13.32,#
$HAR,0,0,0,33.36,990.96,13.33,#
$HAR,0,0,0,33.37,990.98,13.33,#
$HAR,0,0,0,33.36,990.93,13.33,#
$HAR,0,0,0,33.36,990.92,13.27,#
$HAR,0,0,0,33.35,990.93,13.32,#
$HAR,0,0,0,33.35,990.93,13.32,#
$HAR,0,0,0,33.34,990.95,13.30,#
$HAR,0,0,0,33.33,990.95,13.33,#
$HAR,0,0,0,33.33,990.94,13.32,#
$HAR,0,0,0,33.33,990.96,13.33,#
$HAR,0,0,0,33.33,991.01,13.28,#
$HAR,0,0,0,33.32,990.99,13.30,#
$HAR,0,0,0,33.32,990.93,13.32,#
$HAR,0,0,0,33.31,990.93,13.36,#
$HAR,0,0,0,33.30,990.94,13.34,#
$HAR,0,0,0,33.30,990.97,13.36,#
$HAR,0,0,0,33.29,990.93,13.36,#
$HAR,0,0,0,33.29,990.93,13.38,#
$HAR,0,0,0,33.29,990.96,13.47,#
$HAR,0,0,0,33.28,990.95,13.52,#
$HAR,0,0,0,33.27,990.94,13.52,#
$HAR,0,0,0,33.27,990.93,13.51,#
$HAR,0,0,0,33.27,990.94,13.55,#
$HAR,0,0,0,33.27,990.93,13.55,#
$HAR,0,0,0,33.26,990.94,13.52,#
$HAR,0,0,0,33.26,990.91,13.57,#
$HAR,0,0,0,33.25,990.93,13.54,#
$HAR,0,0,0,33.25,990.93,13.57,#
$HAR,0,0,0,33.25,990.95,13.59,#
$HAR,0,0,0,33.24,990.92,13.59,#
$HAR,0,0,0,33.24,990.94,13.60,#
$HAR,0,0,0,33.23,990.94,13.59,#
$HAR,0,0,0,33.23,990.96,13.62,#
$HAR,0,0,0,33.22,990.94,13.62,#
$HAR,0,0,0,33.23,990.94,13.60,#
$HAR,0,0,0,33.22,990.93,13.65,#
$HAR,0,0,0,33.22,990.93,13.65,#
$HAR,0,0,0,33.21,990.93,13.61,#
$HAR,0,0,0,33.21,990.96,13.63,#
$HAR,0,0,0,33.20,990.97,13.66,#
$HAR,0,0,0,33.20,991.02,13.54,#
$HAR,0,0,0,33.20,990.99,13.61,#
$HAR,0,0,0,33.19,991.05,13.66,#
$HAR,0,0,0,33.19,991.04,13.63,#
$HAR,0,0,0,33.18,990.99,13.52,#
$HAR,0,0,0,33.19,991.05,13.55,#
$HAR,0,0,0,33.18,991.01,13.52,#
$HAR,0,0,0,33.17,990.99,13.53,#
$HAR,0,0,0,33.17,990.98,13.55,#
$HAR,0,0,0,33.16,990.98,13.56,#
$HAR,0,0,0,33.16,990.96,13.55,#
$HAR,0,0,0,33.15,990.98,13.56,#
$HAR,0,0,0,33.15,990.95,13.56,#
$HAR,0,0,0,33.15,990.94,13.50,#
$HAR,0,0,0,33.14,990.96,13.55,#
$HAR,0,0,0,33.14,990.96,13.53,#
$HAR,0,0,0,33.14,990.98,13.51,#
$HAR,0,0,0,33.13,991.00,13.56,#
$HAR,0,0,0,33.13,991.00,13.53,#
$HAR,0,0,0,33.12,990.97,13.53,#
$HAR,0,0,0,33.12,990.97,13.53,#
$HAR,0,0,0,33.12,990.94,13.56,#
$HAR,0,0,0,33.11,990.93,13.50,#
$HAR,0,0,0,33.11,990.98,13.56,#
$HAR,0,0,0,33.10,990.99,13.48,#
$HAR,0,0,0,33.10,990.96,13.54,#
$HAR,0,0,0,33.09,990.95,13.54,#
$HAR,0,0,0,33.09,990.97,13.51,#
$HAR,0,0,0,33.09,990.96,13.47,#
$HAR,0,0,0,33.08,990.96,13.51,#
$HAR,0,0,0,33.06,991.18,13.51,#
$HAR,0,0,0,33.04,991.16,13.61,#
$HAR,0,0,0,32.98,991.16,13.75,#
$HAR,0,0,0,32.97,991.10,13.84,#
$HAR,0,0,0,32.93,991.10,13.91,#
$HAR,0,0,0,32.90,991.06,13.94,#
$HAR,0,0,0,32.85,991.03,14.14,#
$HAR,0,0,0,32.82,991.04,14.40,#
$HAR,0,0,0,32.79,991.02,14.54,#
$HAR,0,-658573790,14040656,32.75,991.04,14.91,#
$HAR,555947386,-984565081,14516869,32.76,991.15,14.84,#
$HAR,547541485,-1058685607,14185256,32.73,991.17,14.62,#
$HAR,553557018,-1075594169,14071067,32.72,991.09,14.67,#
$HAR,538054829,-1114227181,13790588,32.69,991.08,14.47,#
$HAR,481134214,-909167024,11544319,32.66,991.03,14.73,#
$HAR,440261189,-1038133163,10296607,32.67,991.40,14.60,#
$HAR,444185223,-1040099761,10420607,32.65,991.41,14.57,#
$HAR,443512644,-936598610,1038129,32.57,992.05,14.05,#
$HAR,420247297,-936598175,1022214,32.55,991.71,13.93,#
$HAR,420249076,-936600694,1064350,32.55,991.11,14.41,#
$HAR,420247480,-936599022,1041645,32.53,991.13,14.49,#
$HAR,420247515,-936700359,2261525,32.49,991.10,14.17,#
$HAR,420265269,-936529359,211105,32.58,995.20,14.12,#
$HAR,420261701,-936542176,370686,32.60,991.03,14.05,#
$HAR,420264333,-936540476,359827,32.54,991.03,14.03,#
$HAR,420263383,-936540187,346160,32.52,991.20,14.29,#
$HAR,420266708,-936534806,277570,32.50,991.08,14.79,#
$HAR,420264249,-936539878,351489,32.45,991.14,14.80,#
$HAR,420265554,-936541109,374657,32.44,991.07,14.52,#
$HAR,420248098,-936565849,770304,32.42,991.01,14.22,#
$HAR,420263690,-936543664,402143,32.40,991.03,14.36,#
$HAR,420264577,-936531642,253954,32.40,991.04,14.57,#
$HAR,420267776,-936528984,231777,32.37,991.03,14.79,#
$HAR,420267849,-936529117,233353,32.35,991.03,14.47,#
$HAR,420267828,-936529248,234501,32.35,991.04,14.23,#
$HAR,420267749,-936529866,237390,32.36,991.02,14.07,#
$HAR,420267555,-936530484,242845,32.31,991.00,14.11,#
$HAR,420267291,-936530858,248346,32.30,991.02,14.05,#
$HAR,420267118,-936531098,252797,32.23,991.01,14.29,#
$HAR,420266994,-936531187,255496,32.21,991.05,14.43,#
$HAR,420266922,-936531346,258321,32.20,991.06,14.75,#
$HAR,420266884,-936531394,259314,32.18,991.04,15.26,#
$HAR,420266830,-936531439,260609,32.12,991.03,15.69,#
$HAR,420266820,-936531523,261820,32.09,991.06,15.30,#
$HAR,420266782,-936531462,262178,32.08,991.05,15.43,#
$HAR,420266755,-936531534,263816,32.03,991.01,15.56,#
$HAR,420266769,-936531712,266240,32.00,991.06,15.27,#
$HAR,420266811,-936531883,268543,31.98,991.01,15.29,#
$HAR,420266829,-936532002,270637,31.95,991.02,15.23,#
$HAR,420266855,-936532097,271900,31.92,991.02,15.15,#
$HAR,420266865,-936532091,272390,31.86,991.01,15.13,#
$HAR,420266846,-936532077,272876,31.80,991.02,15.17,#
$HAR,420266833,-936532061,273366,31.76,991.01,15.06,#
$HAR,420266831,-936532058,273037,31.73,991.04,14.97,#
$HAR,420266857,-936532004,272013,31.68,990.98,14.92,#
$HAR,420266843,-936531908,270457,31.66,990.97,15.06,#
$HAR,420266833,-936531828,269164,31.65,990.97,15.17,#
$HAR,420266822,-936531769,267958,31.62,991.00,15.01,#
$HAR,420266804,-936531718,267430,31.56,990.98,14.88,#
$HAR,420266758,-936531704,266908,31.49,990.99,14.87,#
$HAR,420266757,-936531663,266537,31.44,990.99,14.79,#
$HAR,420266701,-936531624,267366,31.40,990.97,14.98,#
$HAR,420266683,-936531599,267457,31.38,990.95,15.06,#
$HAR,420266701,-936531604,267502,31.36,990.98,15.12,#
$HAR,420266749,-936531599,267012,31.34,990.99,15.20,#
$HAR,420266804,-936531597,266774,31.33,990.96,15.20,#
$HAR,420266880,-936531651,267069,31.25,990.99,15.34,#
$HAR,420266958,-936531732,267692,31.25,990.96,15.55,#
$HAR,420267019,-936531782,267593,31.24,990.96,15.59,#
$HAR,420267087,-936531842,267366,31.21,990.96,15.62,#
$HAR,420267151,-936531931,267474,31.18,990.95,15.51,#
$HAR,420267209,-936532014,267549,31.19,990.94,15.43,#
$HAR,420267266,-936532041,267072,31.17,990.92,15.46,#
$HAR,420267299,-936532052,266856,31.17,990.88,15.38,#
$HAR,420267333,-936532123,267280,31.18,990.92,15.37,#
$HAR,420267383,-936532187,267888,31.18,990.91,15.35,#
$HAR,420267273,-936532373,269778,31.19,991.05,15.38,#
$HAR,420267329,-936532513,272613,31.20,990.99,15.99,#
$HAR,420267301,-936532451,271666,31.16,990.98,15.80,#
$HAR,420267335,-936532495,272854,31.23,991.06,15.77,#
$HAR,420267355,-936532547,275072,31.24,990.98,15.76,#
$HAR,420267379,-936532550,274440,31.24,990.96,15.85,#
$HAR,420267365,-936532259,275262,31.25,990.96,15.83,#
$HAR,420266429,-936531260,258370,31.25,990.98,15.56,#
$HAR,420266381,-936531380,259969,31.23,990.96,15.50,#
$HAR,420266384,-936531320,258439,31.23,991.01,15.61,#
$HAR,420266427,-936531238,258247,31.25,991.00,15.74,#
$HAR,420266524,-936531338,258750,31.26,991.12,15.66,#
$HAR,420266616,-936531368,257914,31.27,991.00,15.72,#
$HAR,420266672,-936531409,258202,31.29,991.00,16.25,#
$HAR,420266689,-936531544,260684,31.30,990.98,16.72,#
$HAR,420266732,-936531658,262569,31.31,990.97,16.51,#
$HAR,420266758,-936531854,265075,31.32,990.95,16.35,#
$HAR,420266786,-936531991,265073,31.34,990.94,16.24,#
$HAR,420266898,-936532435,272003,31.36,990.95,16.27,#
$HAR,420266455,-936531570,256168,31.37,990.93,16.21,#
$HAR,420266533,-936531783,261692,31.39,990.97,16.64,#
$HAR,420266470,-936531693,258595,31.40,990.93,16.49,#
$HAR,420266385,-936531280,252862,31.42,990.93,16.34,#
$HAR,420265299,-936530128,230708,31.46,990.90,16.26,#
$HAR,420265455,-936530165,231679,31.46,990.87,16.25,#
$HAR,420265672,-936530356,235325,31.48,990.92,16.09,#
$HAR,420266002,-936530570,240689,31.50,990.90,16.07,#
$HAR,420266163,-936530813,242616,31.52,990.90,16.01,#
$HAR,420266347,-936531174,246757,31.55,990.91,15.95,#
$HAR,420266394,-936530489,250296,31.57,990.88,15.85,#
$HAR,420266537,-936530845,249310,31.61,990.87,15.82,#
$HAR,420266611,-936530982,250637,31.63,990.88,15.86,#
$HAR,420266674,-936531004,250121,31.67,990.90,15.83,#
$HAR,420266713,-936531034,249815,31.71,990.88,15.82,#
$HAR,420266717,-936530982,248803,31.74,990.88,15.77,#
$HAR,420266715,-936531020,249108,31.78,990.90,15.64,#
$HAR,420266726,-936531064,249612,31.81,990.91,15.63,#
$HAR,420266731,-936531070,249545,31.84,990.91,15.55,#
$HAR,420266766,-936531079,250115,31.87,990.89,15.46,#
$HAR,420266818,-936531055,249682,31.90,990.89,15.38,#
$HAR,420266865,-936531055,250228,31.94,990.88,15.38,#
$HAR,420266883,-936531077,251505,31.97,990.85,15.31,#
$HAR,420266906,-936531015,251619,32.01,990.84,15.24,#
$HAR,420266933,-936530955,251538,32.03,990.86,15.20,#
$HAR,420266960,-936530897,251369,32.07,990.88,15.08,#
$HAR,420266981,-936530864,250397,32.11,990.88,15.02,#
$HAR,420266986,-936530826,249265,32.13,990.84,14.89,#
$HAR,420267025,-936530785,248404,32.16,990.83,14.84,#
$HAR,420267074,-936530851,248811,32.19,990.83,14.84,#
$HAR,420267125,-936530888,248787,32.21,990.84,14.88,#
$HAR,420267155,-936530957,249254,32.21,990.83,14.85,#
$HAR,420267160,-936531053,250527,32.23,990.84,14.93,#
$HAR,420267172,-936531128,251407,32.26,990.84,14.98,#
$HAR,420267194,-936531307,254088,32.26,990.81,15.01,#
$HAR,420267207,-936531446,256496,32.26,990.79,15.15,#
$HAR,420267210,-936531606,259322,32.27,990.88,15.12,#
$HAR,420267220,-936531775,262381,32.29,990.84,15.03,#
$HAR,420267226,-936531874,264518,32.29,990.81,14.93,#
$HAR,420267236,-936531937,266143,32.29,990.81,14.87,#
$HAR,420267262,-936532015,267389,32.30,990.81,14.84,#
$HAR,420267279,-936532073,268300,32.32,990.79,14.58,#
$HAR,420267313,-936532096,268286,32.33,990.78,14.55,#
$HAR,420267361,-936532171,269016,32.33,990.81,14.48,#
$HAR,420267413,-936532236,269818,32.34,990.84,14.48,#
$HAR,420267451,-936532310,270816,32.35,990.96,14.39,#
$HAR,420267472,-936532364,271533,32.37,990.93,14.42,#
$HAR,420267494,-936532408,272283,32.38,990.89,14.37,#
$HAR,420267507,-936532423,272942,32.40,990.88,14.39,#
$HAR,420267531,-936532424,273328,32.40,990.88,14.37,#
$HAR,420267535,-936532410,273208,32.41,990.87,14.30,#
$HAR,420267533,-936532421,273256,32.41,990.95,14.18,#
$HAR,420267541,-936532392,272926,32.43,990.88,14.10,#
$HAR,420267560,-936532399,273722,32.40,990.88,14.04,#
$HAR,420267592,-936532394,274047,32.43,990.85,13.96,#
$HAR,420267597,-936532374,273878,32.43,990.86,13.96,#
$HAR,420267604,-936532381,274276,32.45,990.83,13.96,#
$HAR,420267671,-936532509,275438,32.45,990.82,14.01,#
$HAR,420267345,-936532380,270750,32.47,990.84,14.01,#
$HAR,420267291,-936532410,270018,32.46,990.84,14.04,#
$HAR,420267293,-936532474,271182,32.48,990.87,14.15,#
$HAR,420267312,-936532421,270647,32.47,990.92,14.48,#
$HAR,420267343,-936532569,273322,32.44,990.88,14.62,#
$HAR,420267405,-936532643,275440,32.45,990.86,14.36,#
$HAR,420267178,-936532063,268148,32.42,990.88,14.49,#
$HAR,420267068,-936532135,271104,32.39,990.90,14.54,#
$HAR,420267521,-936532459,276219,32.27,990.95,15.40,#
$HAR,420267411,-936531642,267505,32.25,990.95,15.55,#
$HAR,420266598,-936531014,262770,32.21,990.92,15.34,#
$HAR,420266572,-936531128,264408,32.18,990.83,15.13,#
$HAR,420266454,-936530872,258951,32.07,990.85,15.05,#
$HAR,420266482,-936531093,261014,32.00,990.91,14.79,#
$HAR,420266962,-936532331,282162,31.95,990.84,14.66,#
$HAR,420268672,-936534916,335519,31.83,990.85,14.80,#
$HAR,420270359,-936538723,395976,31.71,990.81,14.93,#
$HAR,420270747,-936533253,314562,31.66,990.80,15.11,#
$HAR,420270586,-936533905,331739,31.54,990.78,15.22,#
$HAR,420269713,-936534911,346175,31.48,990.90,15.14,#
$HAR,420269869,-936535635,360215,31.53,990.83,14.96,#
$HAR,420269977,-936536227,369102,31.44,990.81,14.60,#
$HAR,420270141,-936536714,376293,31.34,990.97,14.57,#
$HAR,420269168,-936536392,374686,31.26,990.98,14.48,#
$HAR,420268651,-936536526,377494,31.24,990.94,14.43,#
$HAR,420267975,-936536579,378581,31.14,990.81,14.55,#
$HAR,420267117,-936536577,377869,31.05,990.88,14.61,#
$HAR,420266092,-936532798,350332,30.92,990.89,14.65,#
$HAR,420271816,-936540948,380444,30.82,990.81,14.74,#
$HAR,420270227,-936539250,378401,30.66,990.82,14.95,#
$HAR,420269824,-936540478,383150,30.64,990.83,15.36,#
$HAR,420268122,-936536666,346460,30.52,990.83,15.80,#
$HAR,420268133,-936535344,333131,30.39,990.83,15.89,#
$HAR,420267760,-936534354,324974,30.28,990.79,15.88,#
$HAR,420267550,-936533890,318135,30.26,990.84,16.07,#
$HAR,420267363,-936533524,317902,30.22,990.83,16.69,#
$HAR,420268045,-936537163,329409,30.00,990.81,16.54,#
$HAR,420268758,-936536029,327390,30.02,990.89,16.59,#
$HAR,420268611,-936541462,405311,29.96,990.91,16.82,#
$HAR,420270113,-936543042,433730,29.96,990.90,16.76,#
$HAR,420270473,-936543874,441352,29.94,990.87,16.23,#
$HAR,420270372,-936543622,436576,29.91,990.84,15.88,#
$HAR,420270382,-936542704,432296,29.85,990.71,15.59,#
$HAR,420269979,-936540541,399964,29.83,990.80,15.59,#
$HAR,420269379,-936538157,362203,29.83,990.79,15.70,#
$HAR,420269304,-936535856,334521,29.80,990.79,15.94,#
$HAR,420269075,-936534591,318039,29.79,990.74,16.02,#
$HAR,420268884,-936534342,310600,29.81,990.78,16.09,#
$HAR,420268730,-936534212,306927,29.82,990.76,16.08,#
$HAR,420268633,-936534045,304670,29.83,990.72,16.02,#
$HAR,420268514,-936533777,302627,29.83,990.74,15.89,#
$HAR,420268362,-936533760,300003,29.85,990.76,15.95,#
$HAR,420268488,-936533720,291871,29.86,990.74,16.10,#
$HAR,420268427,-936533560,289297,29.88,990.72,16.26,#
$HAR,420268456,-936533478,285947,29.89,990.79,16.29,#
$HAR,420268442,-936533563,285583,29.90,990.77,16.28,#
$HAR,420268386,-936533645,284600,29.91,990.68,16.40,#
$HAR,420268459,-936533558,283955,29.92,990.71,16.43,#
$HAR,420268573,-936533703,288593,29.92,990.68,16.42,#
$HAR,420268622,-936533663,290674,29.92,990.70,16.42,#
$HAR,420268629,-936533450,290740,29.91,990.70,16.25,#
$HAR,420268536,-936533265,289911,29.90,990.70,16.07,#
$HAR,420268502,-936532968,286185,29.89,990.66,16.09,#
$HAR,420268488,-936532791,284467,29.88,990.63,16.04,#
$HAR,420268513,-936532859,285565,29.88,990.64,15.91,#
$HAR,420268489,-936532612,283070,29.88,990.69,15.91,#
$HAR,420268476,-936532444,281269,29.89,990.64,15.99,#
$HAR,420268465,-936532329,280060,29.90,990.68,16.13,#
$HAR,420268406,-936532514,282186,29.91,990.70,16.23,#
$HAR,420268368,-936532319,279572,29.93,990.68,16.37,#
$HAR,420268332,-936532080,276560,29.96,990.69,16.60,#
$HAR,420268297,-936531916,274255,29.97,990.73,16.82,#
$HAR,420268343,-936532655,283385,30.00,990.69,16.95,#
$HAR,420268417,-936532987,287915,30.02,990.71,16.97,#
$HAR,420268453,-936533075,285850,30.03,990.68,16.81,#
$HAR,420268361,-936532932,282079,30.04,990.72,16.52,#
$HAR,420268287,-936532857,279889,30.04,990.73,16.36,#
$HAR,420268262,-936532885,281579,30.04,990.69,16.27,#
$HAR,420268201,-936532771,281487,30.05,990.71,16.11,#
$HAR,420268117,-936532578,279701,30.07,990.71,16.05,#
$HAR,420268063,-936532499,279419,30.09,990.73,16.06,#
$HAR,420268032,-936532398,279643,30.11,990.68,16.11,#
$HAR,420267962,-936532301,278216,30.14,990.68,16.32,#
$HAR,420267950,-936532341,280233,30.15,990.67,16.47,#
$HAR,420267854,-936532220,281807,30.14,990.71,16.50,#
$HAR,420267840,-936531879,277123,30.14,990.70,16.27,#
$HAR,420267752,-936531664,274571,30.14,990.68,16.05,#
$HAR,420267792,-936531525,273083,30.14,990.68,15.81,#
$HAR,420267810,-936531369,271454,30.15,990.66,15.71,#
$HAR,420267851,-936531389,272107,30.17,990.67,15.80,#
$HAR,420267940,-936531911,279203,30.19,990.70,15.81,#
$HAR,420267964,-936531775,277692,30.22,990.70,15.83,#
$HAR,420267995,-936531663,276018,30.26,990.72,15.80,#
$HAR,420268196,-936532195,280579,30.28,990.68,15.74,#
$HAR,420268356,-936532456,284890,30.32,990.65,15.76,#
$HAR,420268396,-936532451,284770,30.34,990.65,15.73,#
$HAR,420268500,-936532517,284698,30.38,990.67,15.69,#
$HAR,420268631,-936532605,284594,30.43,990.67,15.67,#
$HAR,420268774,-936532694,284408,30.47,990.67,15.54,#
$HAR,420268958,-936532783,284157,30.50,990.68,15.53,#
$HAR,420269157,-936532889,283872,30.54,990.64,15.50,#
$HAR,420268602,-936532111,277958,30.58,990.64,15.55,#
$HAR,420268585,-936532374,277893,30.62,990.65,15.50,#
$HAR,420268601,-936532898,280735,30.66,990.66,15.45,#
$HAR,420268471,-936532946,281567,30.69,990.64,15.39,#
$HAR,420268406,-936533035,282255,30.74,990.64,15.41,#
$HAR,420268398,-936533129,283090,30.77,990.68,15.40,#
$HAR,420268458,-936533154,282940,30.81,990.68,15.35,#
$HAR,420268584,-936533119,281485,30.85,990.67,15.40,#
$HAR,420268648,-936533086,280877,30.88,990.68,15.44,#
$HAR,420268678,-936533108,281969,30.91,990.67,15.37,#
$HAR,420268700,-936533205,281770,30.95,990.69,15.42,#
$HAR,420268759,-936533335,281345,30.98,990.66,15.42,#
$HAR,420268826,-936533510,280917,31.01,990.65,15.38,#
$HAR,420268901,-936533722,280471,31.05,990.64,15.28,#
$HAR,420268987,-936533995,280055,31.08,990.66,15.28,#
$HAR,420269079,-936534281,279606,31.10,990.68,15.30,#
$HAR,420269175,-936534621,279129,31.14,990.68,15.38,#
$HAR,420269266,-936534889,278568,31.15,990.68,15.40,#
$HAR,420269386,-936535221,278001,31.17,990.69,15.53,#
$HAR,420269558,-936535559,277401,31.18,990.65,15.46,#
$HAR,420269692,-936535965,276804,31.19,990.69,15.44,#
$HAR,420269878,-936536378,276205,31.19,990.66,15.40,#
$HAR,420268430,-936533455,297747,31.21,990.64,15.50,#
$HAR,420268296,-936533398,299898,31.21,990.67,15.49,#
$HAR,420268332,-936533485,300593,31.24,990.66,15.55,#
$HAR,420268384,-936533584,301262,31.24,990.72,15.60,#
$HAR,420268449,-936533695,301922,31.27,990.74,15.61,#
$HAR,420268479,-936534107,301987,31.29,990.67,15.60,#
$HAR,420268460,-936534451,302410,31.33,990.67,15.49,#
$HAR,420268608,-936534443,301814,31.36,990.66,15.43,#
$HAR,420268625,-936534393,301870,31.39,990.63,15.46,#
$HAR,420268649,-936534315,301917,31.43,990.69,15.40,#
$HAR,420268681,-936534205,301945,31.45,990.62,15.37,#
$HAR,420268285,-936534302,304319,31.48,990.61,15.37,#
$HAR,420268994,-936534912,300158,31.49,990.61,15.34,#
$HAR,420269202,-936535123,300056,31.51,990.59,15.39,#
$HAR,420269465,-936535385,299968,31.52,990.61,15.40,#
